file_id;md_id;type;error_count;errors
601-700/26.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFC23F1E0530210000A4780ABCUSES003;service;1;3.6
601-700/34.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/E7128C343CD96EB1E0530210000A453B;service;1;3.6
601-700/35.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/E7128C343CD86EB1E0530210000A453B;service;1;3.6
601-700/38.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/E6FCF65C94E43E20E0530210000A7EE6;service;1;3.6
501-600/83.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3D3C625D6E2358E0530110000A920EHULI_ASIS_CLC_CHA_2012_2018_DWS_FID;service;1;3.6
601-700/18.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFC23F1E0530210000A4780IMA2006B;service;1;3.6
601-700/42.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/ED2F43388CF03368E0530210000A1A0E;service;1;3.6
601-700/32.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/E77721E085FE0AE3E0530210000A5504;service;1;3.6
601-700/22.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFC23F1E0530210000A4780ABCUSES007;service;1;3.6
301-400/76.iso19139;https://data.gov.sk/set/rpi/gmd/31364501/SRV_WMS_ZSR_PRIVATE;service;1;3.6
601-700/6.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFD23F1E0530210000A4780IMA2000;service;1;3.6
601-700/3.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFD23F1E0530210000A4780IMA2012A;service;1;3.6
601-700/4.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFD23F1E0530210000A4780IMA2006B;service;1;3.6
601-700/37.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/E6FCF65C94E53E20E0530210000A7EE6;service;1;3.6
601-700/67.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC9DC91182DA1908E0530210000A5825;service;1;3.6
601-700/47.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/D1985A63D2915ECFE0530110000AC83D;service;1;3.6
601-700/17.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFC23F1E0530210000A4780IMA2012A;service;1;3.6
601-700/57.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DFC4C9C321023544E0530210000A1678;service;1;3.6
601-700/56.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DFD111D201247723E0530210000AD597;service;1;3.6
601-700/74.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC255035A31031BDE0530110000AA748;service;1;3.6
601-700/81.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DBFE9FE688653FE9E0530210000A29D2;service;1;3.6
601-700/24.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFC23F1E0530210000A4780ABCUSES005;service;1;3.6
601-700/54.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/D1ADC04BD26553CFE0530210000AAE3B;service;1;3.6
601-700/14.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFD23F1E0530210000A4780ABCUSES001;service;1;3.6
601-700/44.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/D1985A63D2945ECFE0530110000AC83D;service;1;3.6
601-700/51.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/D18A95C35DFC2D57E0530210000A8A76;service;1;3.6
601-700/48.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/D1985A63D2905ECFE0530110000AC83D;service;1;3.6
601-700/63.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC9ECFEF4C820892E0530210000A3C55;service;1;3.6
601-700/89.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/C1AAB7A7362867DBE0530210000A3182;service;1;3.6
601-700/70.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC8985909FDD0C01E0530210000AAB1D;service;1;3.6
601-700/71.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC8985909FDC0C01E0530210000AAB1D;service;1;3.6
601-700/59.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DED1F6EE3CFE5981E0530210000A0DE2;service;1;3.6
601-700/21.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/CF3DFCB3AEFC23F1E0530210000A4780IMA1990;service;1;3.6
601-700/29.iso19139;https://data.gov.sk/set/rpi/gmd/00626031/b7a2de23-33f4-4ea0-a50c-0f5df335f878;service;1;3.6
601-700/66.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC9DC91182DB1908E0530210000A5825;service;1;3.6
601-700/62.iso19139;https://data.gov.sk/set/rpi/gmd/00156884/DC9ECFEF4C830892E0530210000A3C55;service;1;3.6
