file_id;md_id;type;error_count;errors
47201-47300/88.iso19139;17be663e-5a57-4981-a998-ff232e857bed;dataset;1;1.5
50001-50100/16.iso19139;14fcfff4-ddfd-34f7-99a5-7273c6cc0eee;service;1;3.6
47401-47500/92.iso19139;17816e5f-6cf9-3f0a-bc87-f6b5bf137404;dataset;1;2.2
48801-48900/58.iso19139;161b6dec-0596-46fa-b532-59cd8f1ee9c2;dataset;3;C.17 1.6 2.4
4901-5000/32.iso19139;345f9e22-3e64-459b-9f85-d9ee25aa3d9b;dataset;4;C.5 C.17 1.6 2.4
50001-50100/89.iso19139;14ed17ba-4f4b-45ea-8e5e-f19a07663f0f;service;2;C.17 3.8
49701-49800/27.iso19139;1549b385-f89d-4dd0-b556-e6b5df7e306c;dataset;2;2.4 2.6
47601-47700/65.iso19139;174fef63-ff2b-320c-9f67-ecd438fd50dd;service;1;3.6
5001-5100/34.iso19139;34463bfb-42d1-e51d-fecc-7cd0af9d4c1c;service;1;3.6
47201-47300/99.iso19139;17bb3f3c-c43e-44b3-a1fb-a128855c48f6;service;1;3.6
48301-48400/75.iso19139;1699133b-2dde-4ef5-9300-09fdb19a0c0c;dataset;1;1.5
47301-47400/7.iso19139;17b92233d1259919bf6094ca13f8f9e4cf02a609;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
47701-47800/26.iso19139;173e163f-ebd1-46c5-7f23-2c50a7b76e9d;service;1;C.17
48401-48500/71.iso19139;1683d6a3-5bc6-4986-b35c-41d942eb3da0;dataset;3;C.17 1.6 2.4
48501-48600/53.iso19139;166b16f9-1004-493d-8fd3-25646e56ff5c;dataset;4;C.17 C.18 2.4 2.6
47701-47800/45.iso19139;1739b61f-caa5-3877-8405-3ec2d47a058a;dataset;1;2.2
47701-47800/52.iso19139;1738d9e6-f4ea-4d65-9b78-d9dcf5d749e9;dataset;3;C.17 2.4 2.6
50101-50200/27.iso19139;14e3a823-e639-56fc-d4fc-3b351e77716f;service;1;3.6
50101-50200/34.iso19139;14e3a823-e639-3f9a-78b8-5f8d62ed07bf;service;1;3.6
47501-47600/90.iso19139;17677A6CD3134A379E05DEDBAA48DC98;dataset;2;C.17 2.6
50101-50200/41.iso19139;14e3a823-e639-1f41-8c5e-084c54c71e3b;service;1;3.6
50101-50200/49.iso19139;14e2b195-ded5-4e6f-b093-68ad1b825a6d;service;1;3.6
50201-50300/67.iso19139;14c13d83-50a8-4558-aaf9-854030ac5d54;service;1;3.6
50201-50300/81.iso19139;14bc900e-88d2-4863-a390-7256e281cac0;service;1;3.6
49101-49200/21.iso19139;15deb2e3-f087-4c78-8316-d2f3f7a99cff;dataset;3;C.17 1.6 2.4
50401-50500/1.iso19139;14a34436-78fe-2d27-26a8-5214b6a3ff3b;service;1;C.17
47901-48000/99.iso19139;16f74344-f981-0272-ed49-065cdf5d9114;service;1;3.6
50501-50600/12.iso19139;1486fa81-42f0-b3a4-cb5e-a5bc6a151e7a;service;1;C.17
50501-50600/34.iso19139;fe87b5cc-bc26-48be-8108-7ae9d04fdfa8;dataset;3;C.17 C.18 2.4
49501-49600/21.iso19139;157c0fc3-e966-bb97-769e-6ad28edf2992;service;1;3.6
50801-50900/20.iso19139;1433b776-bcde-4709-a786-a97105f31dfe;service;2;C.17 3.8
49001-49100/64.iso19139;15eceb40-6f52-4505-9c07-a0fc0ac2c138;service;1;3.6
4801-4900/33.iso19139;3479a935-0d26-5ffd-aa06-4c5f100c9928;service;1;3.6
49501-49600/8.iso19139;1581a3d9-7a2a-b795-8a14-7228d494297a;service;2;C.17 3.8
50901-51000/39.iso19139;140f04d4-934a-0002-6de8-6a04dd297b30;service;1;C.17
48401-48500/16.iso19139;168d9a95-6751-482f-93ec-6974865c4c1c;service;3;C.17 C.18 3.6
50701-50800/82.iso19139;1441f5fd-3b0c-4fb3-bca7-8cdec7f266f9;dataset;1;1.8
49701-49800/65.iso19139;15408c97-547d-3f04-8169-a93330a4f9d5;service;1;3.6
49001-49100/42.iso19139;15f2bcc1-cc71-4345-b0d0-05e40cdd0e9b;dataset;2;C.17 2.4
48501-48600/56.iso19139;1668e3f9-d0f3-4e3f-a913-1376cc550f05;service;1;3.6
48301-48400/44.iso19139;16a16c9d-0a3e-4195-8ad8-7b08ed0f05af;dataset;1;1.5
48501-48600/85.iso19139;1661b894-7ba8-becb-f08d-64f1ca09b930;service;2;C.17 3.8
50901-51000/63.iso19139;fe812519-5e97-4c96-829b-9f4d681ee87b;service;2;C.17 3.8
51001-51100/23.iso19139;13fdfbf5-b225-44bd-818f-d815b17e6530;service;3;C.17 3.6 3.8
49601-49700/4.iso19139;9e8de011-83be-3fc6-885e-981e81a35415;dataset;1;2.2
4801-4900/95.iso19139;9ff26b06-1aaa-e22e-e17c-70c2f12a104f;service;2;C.17 3.8
48701-48800/70.iso19139;1633550d-02ff-48ca-bf73-7eae7ff6d637;service;1;3.6
48401-48500/55.iso19139;4c7e4702-ed0f-41a6-afd8-74cd22602f6b;service;4;C.5 C.17 3.6 3.8
48401-48500/77.iso19139;16814215-73c3-1cc2-5620-9ae0501277b1;service;1;C.17
49501-49600/93.iso19139;9e926681-fac5-465b-9dc2-61efb419334c;service;1;3.6
48501-48600/41.iso19139;16705370-f401-45d3-bf50-d9cf740b4a8b;dataset;3;C.17 C.18 2.4
51101-51200/28.iso19139;13e3228a-77f9-4b6a-9cfa-d100ee99e144;dataset;1;1.5
5101-5200/85.iso19139;341bb56a-9293-37bc-8715-6aea4d884e38;service;1;3.6
5101-5200/92.iso19139;341a71b4-f572-490b-a89f-3dd8e3adcd20;service;1;3.6
48501-48600/78.iso19139;16638938-fe77-48a5-a587-8d8b099c6ff6;dataset;1;2.4
49801-49900/54.iso19139;9e7e2690-7ff6-4dec-97a1-fed2a8077bc6;dataset;1;1.8
48301-48400/43.iso19139;16a1c36f-dcd8-4e37-85a1-5e6113a3d4cb;dataset;1;2.4
501-600/76.iso19139;6c7e2bc0-90e1-8d92-741f-b65b29ac0ac6;service;1;C.17
49401-49500/60.iso19139;158e64e7-f79f-33fc-adaa-6abcec3cd0b8;dataset;4;C.10 C.14 C.16 C.17
51201-51300/68.iso19139;13bbcd79-beb4-46e8-a27d-38fd1fa0e575;dataset;4;C.5 C.17 1.6 2.4
50101-50200/21.iso19139;14e3a823-e639-bd94-55b0-deb4261bf51b;service;1;3.6
50101-50200/29.iso19139;14e3a823-e639-5361-8016-4b6a9edd9d70;service;1;3.6
50101-50200/36.iso19139;14e3a823-e639-3ac4-7cbd-66a137633dc7;service;1;3.6
50101-50200/43.iso19139;14e3a823-e639-1b08-edeb-54c78b250df8;service;1;3.6
48601-48700/98.iso19139;feb226e9-e2a8-4a84-9d23-ad4bb1a4e075;service;2;3.6 3.8
51201-51300/97.iso19139;13b4d203-de61-4443-b3aa-fccffd12fc63;dataset;1;1.8
51301-51400/28.iso19139;13ac79f5-85a5-323a-8eb6-60d271503aec;dataset;1;2.2
48401-48500/76.iso19139;168289d5-bcb6-418c-a77b-0497c6e2ef5d;dataset;1;1.8
49501-49600/86.iso19139;1568c95c-aef7-4c65-9ddf-93ddda321d0a;dataset;3;C.17 1.6 2.4
49101-49200/23.iso19139;15de5ab2-ef68-4d10-a1f0-0d4646e41ba5;service;1;3.6
48901-49000/15.iso19139;feae535e-9a75-452a-818b-ae6c2b93a3ac;service;1;3.6
49101-49200/30.iso19139;15dc871d-38fe-3281-b4ef-8280548b4ae3;service;1;3.6
50301-50400/36.iso19139;14b6d725-f784-4240-979f-f1d3899cc292;service;1;3.6
48201-48300/44.iso19139;16bc3920-c194-4c23-93e0-a2461d16a554;dataset;3;2.1 2.2 2.3
48201-48300/51.iso19139;16b89e35-eda9-4d2d-98c0-ebacb8625218;dataset;3;C.17 2.4 2.6
48501-48600/73.iso19139;16652fb9-41dc-4245-b18f-ae816b718697;dataset;1;1.5
49901-50000/86.iso19139;15052e4a-14c6-3824-abbd-ef0d3b45773d;dataset;1;2.2
49101-49200/67.iso19139;15dad93f-5f8f-6b0e-4dad-c64fe4293824;service;1;C.17
50301-50400/65.iso19139;14AEC080-9751-419B-9AE6-F741009FD53E;service;1;3.6
501-600/25.iso19139;38d602ab-3128-4c54-ba52-fa50f18f280d;dataset;3;C.17 1.6 2.4
49701-49800/86.iso19139;153aafa0-5894-48a8-a2e3-35bd192f5b6b;dataset;4;C.17 C.18 1.4 1.6
48501-48600/95.iso19139;165f6607-b902-4338-9ef7-3f93de64a6a5;dataset;3;C.17 C.18 2.4
51401-51500/63.iso19139;138ff548-e089-4fa8-a981-7ba13631dca7;service;1;3.6
51401-51500/78.iso19139;138c715e-9e82-4d30-8558-7213da77daf9;service;1;3.6
51401-51500/53.iso19139;13933970-e8ed-aacc-a9d5-ee0311175437;dataset;1;C.17
49801-49900/68.iso19139;15274c1c-6294-4e32-b69f-f45db5abf4a0;dataset;3;C.17 1.6 2.4
48701-48800/88.iso19139;162da35d-aba1-4a71-999a-68ee1c61e08e;dataset;4;C.5 C.17 1.6 2.4
50501-50600/29.iso19139;9e774c51-43df-ab3b-6d44-d877ac200ae5;service;2;C.17 3.8
51901-52000/93.iso19139;12fcaa52-992e-4adf-83b3-4c4dc3a67053;service;2;3.6 3.8
51301-51400/6.iso19139;13b1c5a0-0038-454e-a673-42d343616b6a;dataset;3;C.17 1.6 2.4
49101-49200/38.iso19139;fea57360-cd81-4735-b1ef-5c694d5a0d53;dataset;3;C.17 2.4 2.6
48501-48600/62.iso19139;16685744385cba8857ce07f45ea9449a9996f5ee;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
48601-48700/15.iso19139;165a0871-c021-4c7b-b1b6-fa2166d63e00;dataset;3;C.17 1.6 2.4
50101-50200/20.iso19139;14e3a823-e639-c45e-2a91-657bd5d2a440;service;1;3.6
50101-50200/28.iso19139;14e3a823-e639-553a-39c9-63204ee7b774;service;1;3.6
50101-50200/35.iso19139;14e3a823-e639-3be2-4fb5-9ac7aac5e9ab;service;1;3.6
50101-50200/42.iso19139;14e3a823-e639-1d91-cb02-808906e536b4;service;1;3.6
48901-49000/33.iso19139;160f2dc6-44a8-3cb8-8551-066db863dbe6;service;1;3.6
48901-49000/14.iso19139;feae63f5-74cf-4984-84dd-24ff778940c5;dataset;1;1.8
49301-49400/1.iso19139;15b760df-1f98-482f-a95b-1611f1d3ea39;dataset;4;C.5 C.17 1.6 2.4
50401-50500/54.iso19139;14964e9d-cca7-4b94-a3c6-2678c30f9eb6;dataset;1;1.8
52101-52200/60.iso19139;12ca02e5-8fc6-341d-b0a4-a4f5a59e28d0;service;1;3.6
48701-48800/26.iso19139;16442a0d-f1fb-4ba8-ad8c-0eddd797855b;dataset;3;C.17 1.6 2.4
48701-48800/48.iso19139;16399b83-5924-46b6-8673-d7eb3ecf42cf;dataset;3;C.17 1.6 2.4
49301-49400/47.iso19139;15a5c92a-7592-4384-9660-9f07b256c664;service;1;3.6
50501-50600/94.iso19139;14766cd2-90da-4ccc-af36-0a5bfe535198;dataset;3;C.17 1.6 2.4
49301-49400/98.iso19139;15a12a36-3523-fde1-3a40-725f9f7b9043;service;2;C.17 3.8
48901-49000/26.iso19139;fea9592e-16d6-fd9d-8876-6e77595ddd9b;dataset;1;C.17
49301-49400/100.iso19139;15a0abec-8ca9-40eb-9a02-170d1195364d;dataset;1;2.4
49901-50000/11.iso19139;151bf3db-403c-0002-c996-864c05ce041d;service;1;C.17
49501-49600/11.iso19139;157fdc6c-7168-4c19-ba83-363d32ece564;dataset;1;1.8
49901-50000/99.iso19139;1501de6f-5a78-f087-938b-c8577d07a761;service;2;C.17 3.8
49501-49600/55.iso19139;1572ed3c-0b1e-4dcd-bfbd-8d918faa884f;dataset;3;C.17 1.6 2.4
49501-49600/22.iso19139;157c0fc3-e966-0002-5e54-49a159094a49;service;1;3.6
49801-49900/63.iso19139;1529877e-0528-36c8-9854-6c19f206af88;dataset;1;2.2
52301-52400/31.iso19139;129bc7d5-5263-bdba-f0af-9a3d1d9c9f8a;dataset;1;C.17
50601-50700/31.iso19139;146a8096cf60b715af14be862a52f52484807664;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
52101-52200/70.iso19139;12c84c66-0c27-44a6-9897-71d64ae0604b;service;1;3.6
52301-52400/39.iso19139;12997355-73e7-66bf-00f1-6136d4a60173;dataset;1;C.17
50101-50200/19.iso19139;14e3a823-e639-e6c1-2a2c-a580e179ca96;service;1;3.6
50101-50200/26.iso19139;14e3a823-e639-5a4c-623d-97ac6fd1ce40;service;1;3.6
50101-50200/33.iso19139;14e3a823-e639-40ae-d39c-9869d4ec863c;service;1;3.6
50101-50200/40.iso19139;14e3a823-e639-1f92-25a2-e90c6d169bf0;service;1;3.6
49401-49500/7.iso19139;159e3e9d-663a-43b5-a1a0-0f77aa2f4466;dataset;5;C.5 C.17 C.18 1.6 1.10
49801-49900/19.iso19139;152d796e-67e3-3486-9f3e-ad62d1b8dd2a;service;1;3.6
50001-50100/36.iso19139;14f7ada3-ba6b-40c6-91f6-79adf9eab844;service;1;3.6
50101-50200/23.iso19139;14e3a823-e639-8fc3-f8f1-1120a79d2a2e;service;1;3.6
50101-50200/30.iso19139;14e3a823-e639-5192-fe7b-8de7880ba18e;service;1;3.6
50101-50200/38.iso19139;14e3a823-e639-235b-1a9f-378ef1ef30a2;service;1;3.6
50701-50800/86.iso19139;143e0984-bfa5-e47a-5a38-fa0556b5db6a;dataset;1;C.17
52701-52800/31.iso19139;123551a7-4b3b-4c2c-b241-a9ee71d31fbc;service;1;3.6
52101-52200/12.iso19139;12d73544-b3b4-4840-8764-2f5e2620887d;dataset;1;2.4
52301-52400/56.iso19139;12964692-1668-404b-8e1d-788d054f2756;dataset;3;C.17 1.6 2.4
51201-51300/72.iso19139;13bae57d-a776-347b-b71e-5a7d2a9a2190;dataset;1;2.2
52301-52400/63.iso19139;1294d5c1-8a11-4282-ab9f-65007523527d;service;1;3.6
50401-50500/12.iso19139;14a04f4d-e7b8-46b8-afd4-334d188933e7;service;1;3.6
52301-52400/92.iso19139;128c647d-d142-4946-b3a9-2f12924c303b;dataset;1;1.8
51501-51600/90.iso19139;136a4252-3789-78b9-ad6d-5982d4a42b27;service;2;C.17 3.8
52401-52500/45.iso19139;12836e84-b058-49e8-8e38-12cefa9f69e2;service;1;3.8
50101-50200/18.iso19139;14e3a823-e639-e897-87c7-028ddbced0ad;service;1;3.6
50101-50200/25.iso19139;14e3a823-e639-738a-a779-77e124830579;service;1;3.6
50101-50200/32.iso19139;14e3a823-e639-4f83-3af8-f843edfca424;service;1;3.6
52501-52600/34.iso19139;126aca25-e881-4446-a5da-0a35e72aa71a;service;4;C.5 C.17 3.6 3.8
50701-50800/26.iso19139;14508325-1547-40a2-9fa9-bcbb90857a8c;service;1;3.6
50401-50500/59.iso19139;14950a48-066a-3d9d-aea8-803f88d786ac;dataset;1;2.2
5001-5100/90.iso19139;3433859f-bff1-eb68-0991-82a2e3af1031;dataset;1;C.6
50401-50500/73.iso19139;1491b1dc-bce5-478e-a156-de78d9c626df;dataset;1;1.5
5101-5200/86.iso19139;341b9c57-cfc7-4773-b595-7fbe1f879495;dataset;3;C.17 C.18 2.4
501-600/77.iso19139;6c7e2bc0-90e1-0002-6d3d-afcef30a2c5b;service;1;C.17
50101-50200/22.iso19139;14e3a823-e639-9ee1-12f3-d800fd6f3ff4;service;1;3.6
50101-50200/37.iso19139;14e3a823-e639-3a89-791b-f8d5a5dae4f4;service;1;3.6
50101-50200/44.iso19139;14e3a823-e639-09f9-90e3-953855094a8a;service;1;3.6
52401-52500/89.iso19139;127876c1-59e8-4c4d-b2ac-f670367b7cfe;dataset;3;C.17 1.6 2.4
50801-50900/92.iso19139;141d0f03-8f8d-0002-3910-bff4e56d4483;service;1;C.17
50901-51000/7.iso19139;1419359c-819e-408c-b368-ec6e1910c07e;service;2;3.6 3.8
50901-51000/38.iso19139;140f04d4-934a-cfa5-b670-e1ffa121e69d;service;1;C.17
51401-51500/93.iso19139;138781b3-40f1-3721-bb51-cff46e6ac2b3;service;1;3.6
51201-51300/71.iso19139;13baf0fb-e152-4e39-851a-e8cc623c3d13;dataset;1;1.5
5301-5400/39.iso19139;33f2d617-617a-4b64-8d77-7d96c0557c9a;dataset;1;1.5
51501-51600/39.iso19139;137accec-406f-4e7d-a6f4-616cc5047b08;service;1;3.6
5101-5200/48.iso19139;342649d0-73ce-3f68-a386-420ae4182657;service;1;3.6
5301-5400/53.iso19139;33eef9a8-1ad8-36e9-9d6a-d139057c0e2c;dataset;1;2.2
51601-51700/13.iso19139;13667155-e0ee-34ca-dd26-66f6920f22b1;service;2;C.17 3.8
5301-5400/60.iso19139;33ed1ea5-d0c5-4056-bc9d-2d66d2e80143;dataset;3;C.17 2.4 2.6
5101-5200/96.iso19139;3418b486-501e-0002-c486-f93b997b7afe;service;1;C.17
51101-51200/2.iso19139;13ed02f1-a2ee-4ff6-90bc-91aa730e4024;service;3;C.17 C.18 3.6
52901-53000/34.iso19139;11fca0a0-3f3b-45cb-a2ea-223c95590de7;service;1;3.6
53201-53300/17.iso19139;11b54a5b-2444-4570-bde5-9ef17beaab3f;dataset;3;C.17 1.6 2.4
50101-50200/80.iso19139;14d97a31-d6a4-313b-8783-6f505ed057f2;dataset;1;2.2
51401-51500/42.iso19139;13951633-8c63-455a-b300-d86d41dcbc92;dataset;3;C.17 C.18 2.4
5201-5300/32.iso19139;340f139e-dd57-4514-9f60-7ba65c2289b0;dataset;3;C.17 1.6 2.4
52701-52800/56.iso19139;122f8630-9697-485b-a3b5-16fc8f2d8be0;dataset;4;C.5 C.17 1.6 2.4
53301-53400/13.iso19139;119d0915-0b26-4449-9b5a-efd766de514f;dataset;1;1.8
52801-52900/1.iso19139;1223ea35-91b8-486a-9eed-58fb55960f6a;dataset;4;C.5 C.17 1.6 2.4
51201-51300/81.iso19139;13b8487a-456c-46aa-8a1f-de32d852e911;service;2;C.17 3.8
53001-53100/81.iso19139;11dde7a8-f0fa-4a2c-9bd2-6b55c7f45775;service;1;3.6
5101-5200/99.iso19139;3417ac7f-2510-412b-8fa9-31559374ad04;dataset;2;C.17 1.4
50201-50300/77.iso19139;14bd842d-c9d4-64e1-68c8-f3007d004ae3;dataset;2;C.17 2.2
50901-51000/47.iso19139;140c8dd5-f7e7-4441-f48c-f531e2241d80;service;1;C.17
5101-5200/16.iso19139;34310b75-0bf2-487e-841a-149599bec84e;dataset;1;2.4
52301-52400/21.iso19139;129d72a4-ace4-3dea-b61a-c44e84bca296;dataset;1;2.2
50901-51000/98.iso19139;14044b74-ac14-3212-9fe0-065ac2877742;service;1;3.6
51101-51200/88.iso19139;13d38ab1-0202-4e1f-81a6-dc4ed5be08b8;dataset;4;C.5 C.17 1.6 2.4
50301-50400/66.iso19139;14ae3a33-c843-4c0f-b02b-316d02c01878;dataset;3;C.17 1.6 2.4
53501-53600/5.iso19139;1160238b-ec28-2fad-5411-a65789c53cda;dataset;4;C.10 C.14 C.16 C.17
53201-53300/34.iso19139;11b0f267-8c81-b52c-8641-4685c85d7657;service;2;C.17 3.8
51601-51700/19.iso19139;136594af-b7bd-e430-e944-6f7ea69a0cdb;service;2;C.17 3.8
51201-51300/52.iso19139;13c13a7d-7564-4c31-a1ae-c31827a5d85f;dataset;3;C.17 1.6 2.4
50801-50900/91.iso19139;141d0f03-8f8d-fc69-5f44-648cd3246932;service;1;C.17
50901-51000/15.iso19139;141728c7-091b-4c81-9181-fc9664951ade;service;1;3.6
51701-51800/15.iso19139;134e24c4-2fab-b551-d532-e48b99b24910;service;1;C.17
53001-53100/52.iso19139;fe66b2b1-59b6-494c-808c-a11d7bd11c10;dataset;3;C.17 C.18 2.4
51601-51700/67.iso19139;135a6adb-5b08-0002-85da-6fc5e1bc3b87;service;1;C.17
51701-51800/2.iso19139;13522e59-98d0-4a02-8f82-ee814b2df9c9;service;1;3.6
52001-52100/57.iso19139;12e909fd-6a8d-44c8-baba-669140f537c4;service;1;3.6
53601-53700/24.iso19139;113c1929-3929-4e9b-b813-4fd1181d9c88;dataset;3;C.17 1.6 2.4
50901-51000/88.iso19139;1406cc86-3b33-313b-90da-4f1e1c2e7143;service;1;3.6
53301-53400/89.iso19139;11830E3C-BBE7-4FA4-B1FE-7C7BB25EB31C;service;1;3.6
51401-51500/16.iso19139;139d1dec-1ac5-4b64-aa9c-f01515ccc595;dataset;3;C.17 C.18 1.4
51401-51500/30.iso19139;13994f74-6e03-3434-8165-567b4c136d66;dataset;1;2.2
51201-51300/69.iso19139;13bb8636-9bf1-4521-bf0b-590fc24e4019;service;1;3.6
5101-5200/44.iso19139;3426a125-e5b1-41ce-9278-eabea680d525;service;1;3.6
51001-51100/87.iso19139;13f0e788-34f9-4241-9a66-82d9fd72990f;dataset;1;1.5
51401-51500/67.iso19139;138ec0dc-a850-4cbc-86df-2202d149d454;dataset;3;C.17 1.6 2.4
5101-5200/76.iso19139;341e49b4-e516-4266-99fe-cdd0c4f48242;dataset;1;1.8
51501-51600/56.iso19139;13750a41-aead-313d-93c9-98bb38b60211;dataset;1;2.2
5101-5200/95.iso19139;3418b486-501e-dbb4-e0bb-6dfd6dca0825;service;1;C.17
54201-54300/13.iso19139;109cb7e7-d6f9-a2fa-17b3-6b7b3820524c;service;1;C.17
51101-51200/29.iso19139;13e2c9f4-c68c-3725-cd46-4df3cd9b0b3f;dataset;1;C.17
50901-51000/37.iso19139;140f67fe-31d2-5e11-bd33-e9359841a2c9;dataset;1;C.17
52801-52900/90.iso19139;1209010a-3fcb-4adf-8ee3-407057bec9b2;service;1;3.6
52201-52300/9.iso19139;12ba0b5a-67a7-48d3-48eb-06978a8243bf;service;1;3.6
5201-5300/22.iso19139;3411569a-af32-43d4-a65b-dd0151aa968a;service;2;3.6 3.8
51701-51800/73.iso19139;1337f0f5-4d57-4bd6-b3ac-17ecb8c98faf;dataset;3;C.17 1.6 2.4
5201-5300/37.iso19139;340de403-d8ed-42d0-8f18-18acec5b04c4;service;1;3.6
51101-51200/50.iso19139;13de2194-8a9f-742f-c8d5-363de884a84d;dataset;1;C.17
52601-52700/76.iso19139;12462194-34d9-4985-a0ee-ffc84e72301e;dataset;3;C.17 1.6 2.4
51801-51900/45.iso19139;132767ff-5710-4a7f-b927-17e87f43c38f;dataset;1;C.17
52101-52200/55.iso19139;12cb37db-37ed-3fa8-beb6-6e7d32c3e3d4;service;1;3.6
51601-51700/4.iso19139;13684dcc-0bc5-468a-869e-4ff13c6b54bd;service;1;3.6
51301-51400/8.iso19139;13b17c3d-8e97-4b71-8e73-2ca4c5eb78ed;dataset;1;1.5
52801-52900/32.iso19139;121c06ae-b75c-4572-b214-cc5847048c86;dataset;2;C.17 2.4
52101-52200/28.iso19139;12d1fc89-9b2c-4211-8004-fa6d09b61a42;dataset;4;C.5 C.17 1.6 2.4
53501-53600/30.iso19139;11588fcc-0670-b2f2-e521-01562e7f1e8b;dataset;1;C.17
52801-52900/69.iso19139;121054a0ffb9286cd62d2476832daa7a6c03e932;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
54501-54600/53.iso19139;104ab550-de55-3b7e-87bd-38acab8c509f;service;1;3.6
53801-53900/41.iso19139;11055fdd-fea9-4287-a41a-dad1f6695bdc;dataset;3;C.17 1.6 2.4
52001-52100/48.iso19139;12eb791c-3835-4099-adbf-62163784ea02;dataset;1;1.5
52301-52400/33.iso19139;129b477e-2b98-4cdd-496e-ca71dfb60f10;service;1;C.17
52601-52700/24.iso19139;12530636-fc6f-4588-b254-78ca285b3931;service;3;C.5 C.17 3.8
52901-53000/50.iso19139;11f7249c-65fe-3eed-a528-87fade5806cd;dataset;1;2.2
54001-54100/56.iso19139;10cd65cd-db75-50f4-0925-92cc6259c590;service;1;3.6
54701-54800/68.iso19139;10193381-8191-375f-8184-3becc6268ddf;service;1;3.6
54801-54900/28.iso19139;100d0691-4e30-8902-f0fa-9b870d37cf98;service;1;3.6
54801-54900/42.iso19139;100ad4a8-04a0-4d40-8758-10f0f9c8821a;service;1;3.6
51301-51400/99.iso19139;139fd503-4a99-393b-a027-3b5c53888430;dataset;1;2.2
5201-5300/34.iso19139;340ee500-ca54-46c9-b7fa-c466fceff3e2;dataset;1;1.5
51601-51700/66.iso19139;135a6adb-5b08-30b5-7fe1-977b903b63d2;service;1;C.17
53701-53800/74.iso19139;11189749-0445-4721-b227-1d274d3dc2f2;dataset;1;1.8
51401-51500/44.iso19139;1394d8da988b07ccf067a35326a6cdc12fd6abe6;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
52501-52600/86.iso19139;125dc5df-5bee-40dc-81fa-93c48f6277df;dataset;3;C.17 1.6 2.4
52601-52700/41.iso19139;124fb5b3-a1bf-4ec5-94c4-8f112b63849c;service;3;C.17 C.18 3.6
5501-5600/17.iso19139;491ed8b0-a391-374a-9313-c2748866fb01;service;1;3.6
53601-53700/87.iso19139;112d6b8c-e4d8-49f8-978e-73e071f886f0;service;3;C.17 C.18 3.6
53401-53500/94.iso19139;11640a7a-bb50-42e6-8e1c-06adc98c2e3c;dataset;1;1.8
54801-54900/35.iso19139;100c359b-ca59-ee68-7020-aa45c1da4442;dataset;1;C.17
5201-5300/94.iso19139;33fb7b2d-6bd3-400a-90f2-e8af6b5be28f;service;1;3.6
51801-51900/37.iso19139;132983b7-9568-2d28-afaa-669c0fb5050a;service;1;3.6
52501-52600/38.iso19139;126a7d34-131c-49e6-9ec0-7271e0356a16;dataset;4;C.5 C.17 1.6 2.4
53801-53900/14.iso19139;110c4840-4f23-4d28-a278-a4102a0baa01;service;1;3.6
52801-52900/53.iso19139;1215c658-4463-488f-b958-78d5b9e455b7;dataset;3;C.17 C.18 2.4
55101-55200/79.iso19139;0fd53ac8-f2f3-476c-9c6e-18032671a9f0;service;1;3.6
5301-5400/79.iso19139;33e7c1b9-de44-422f-9544-a39f384ba9c2;service;1;3.6
53101-53200/31.iso19139;11ce3cad-b8f9-4df4-bab6-2783a011a27c;service;1;3.6
54001-54100/50.iso19139;10CEB679-62F7-4579-973E-3D95E1CEE409;service;1;3.6
52301-52400/47.iso19139;1297f959-1704-0002-27b4-ac474d3aacfb;service;1;3.6
55101-55200/86.iso19139;0fd10849-e471-42ec-8a0f-e4607b47ee39;dataset;1;1.5
53301-53400/31.iso19139;1198d70b-1d93-37d3-b28b-0d9553571c73;service;1;3.6
53301-53400/53.iso19139;1193674a-9165-48d6-2efa-5a6cdc1e933f;service;2;C.17 3.8
52201-52300/94.iso19139;12a1f3d3-d097-4bf4-88d8-1e3fc6ca562d;dataset;3;C.17 1.6 2.4
54801-54900/23.iso19139;100d0691-4e30-f001-45df-5f7732163149;service;1;3.6
54801-54900/81.iso19139;10014207-27e3-bf51-164d-e0399402023c;service;2;C.17 3.8
52201-52300/7.iso19139;12ba5de9-ddac-3dfa-975f-a7e94b3418f4;service;1;3.6
52301-52400/25.iso19139;129cf0e1-f929-4215-8e93-fdf8d6378657;dataset;4;C.5 C.17 1.6 2.4
53001-53100/3.iso19139;11eb101f-f91d-4555-9c3a-1acf73c02a3a;dataset;5;C.17 C.18 1.10 2.4 2.6
53401-53500/5.iso19139;117d5daf-29fc-4b95-8e14-040106094214;service;1;3.6
54001-54100/36.iso19139;10d0a4bc62bc26e8d64c10b9c72f068fcfcc6046;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
5201-5300/77.iso19139;34006f04-4386-4c39-ad77-741fc4f54c89;dataset;4;C.16 C.17 C.18 2.4
53001-53100/63.iso19139;fe653731b2575fcdb43d32bdf2b8967313aba6da;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
