UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
27d5ff5d-e95b-112b-8355-39c732333485,PASS,OGC:WMS,https://api.dataforsyningen.dk/hy_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/hy_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
27d5ff5d-e95b-112b-8355-39c732333485,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/hy_inspire,https://api.dataforsyningen.dk/ogcapi/features/hy_inspire?request=GetCapabilities,404,
27d5ff5d-e95b-112b-8355-39c732333485,PASS,INSPIRE-ATOM,https://www2.sdfe.dk/INSPIRE/feeds/HydroNetwork.xml,https://www2.sdfe.dk/INSPIRE/feeds/HydroNetwork.xml,200,
284eefd2-32f6-412a-8157-a6c8f10427cb,PASS,OGC:WMS,https://data.geus.dk/arcgis/services/INSPIRE/ENS_OffshoreInstallationerWMS/MapServer/WMSServer?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/ENS_OffshoreInstallationerWMS/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
284eefd2-32f6-412a-8157-a6c8f10427cb,PASS,OGC:WFS,https://data.geus.dk/arcgis/services/INSPIRE/ENS_OffshoreInstallationerWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/ENS_OffshoreInstallationerWFS/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
28cbc7ee-5cff-484a-9dec-69331dda2147,PASS,atom,https://haleconnect.com/services/bsp/org.223.c440bc83-1c1f-41c2-b598-843837febb1e/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.c440bc83-1c1f-41c2-b598-843837febb1e/service/atom/id_predefined_dataset,200,
28cbc7ee-5cff-484a-9dec-69331dda2147,PASS,wms,https://haleconnect.com/ows/services/org.223.c440bc83-1c1f-41c2-b598-843837febb1e_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.c440bc83-1c1f-41c2-b598-843837febb1e_wms?Request=GetCapabilities&SERVICE=WMS,200,
28cbc7ee-5cff-484a-9dec-69331dda2147,PASS,wfs,https://haleconnect.com/ows/services/org.223.c440bc83-1c1f-41c2-b598-843837febb1e_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.c440bc83-1c1f-41c2-b598-843837febb1e_wfs?Request=GetCapabilities&SERVICE=WFS,200,
2924e734-b9ab-4af2-b6e9-68ad2f38ad59,FAIL,INSPIRE ATOM,http://inspire.plandata.dk/feed/INSPIRE.atom,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
2924e734-b9ab-4af2-b6e9-68ad2f38ad59,PASS,wfs,https://inspire.plandata.dk/geoserver/wfs?version=1.0.0&request=GetCapabilities&service=wfs,https://inspire.plandata.dk/geoserver/wfs?request=GetCapabilities&service=wfs&version=1.0.0,200,
2924e734-b9ab-4af2-b6e9-68ad2f38ad59,FAIL,wms,http://inspire.plandata.dk/geoserver/ows?service=wms&version=1.0.0&request=GetCapabilities,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
29a71915-337e-46a3-9c90-7b1a7128ec59,FAIL,wfs,http://inspire.plandata.dk/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
29a71915-337e-46a3-9c90-7b1a7128ec59,FAIL,atom,http://inspire.plandata.dk/feed/INSPIRE.atom,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
29a71915-337e-46a3-9c90-7b1a7128ec59,FAIL,wms,http://inspire.plandata.dk/geoserver/ows?service=wms&version=1.0.0&request=GetCapabilities,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
29bc7b61-4d23-49f0-aa97-689c5b8aa83c,PASS,OGC:WFS,https://data.geus.dk/arcgis/services/INSPIRE/SeabedSedimentWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/SeabedSedimentWFS/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
29bc7b61-4d23-49f0-aa97-689c5b8aa83c,PASS,wms,https://data.geus.dk/arcgis/services/INSPIRE/SeabedSedimentWMS/MapServer/WMSServer?service=WMS&version=1.3.0&request=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/SeabedSedimentWMS/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,200,
29bfe8d3-15f8-4e07-9fb5-a4bbfdc4c1f6,FAIL,OGC:WMS,https://arealinformation.miljoeportal.dk/gis/routing?http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows?SERVICE=WMS&REQUEST=GetCapabilities,https://arealinformation.miljoeportal.dk/gis/routing?REQUEST=GetCapabilities&http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows%3FSERVICE=WMS,308,
2abe4eca-e755-4586-809e-44c648f056b2,PASS,atom,https://haleconnect.com/services/bsp/org.223.7076850c-232f-4611-a829-941dbd2b688d/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.7076850c-232f-4611-a829-941dbd2b688d/service/atom/id_predefined_dataset,200,
2abe4eca-e755-4586-809e-44c648f056b2,PASS,wms,https://haleconnect.com/ows/services/org.223.7076850c-232f-4611-a829-941dbd2b688d_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.7076850c-232f-4611-a829-941dbd2b688d_wms?Request=GetCapabilities&SERVICE=WMS,200,
2abe4eca-e755-4586-809e-44c648f056b2,PASS,wfs,https://haleconnect.com/ows/services/org.223.7076850c-232f-4611-a829-941dbd2b688d_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.7076850c-232f-4611-a829-941dbd2b688d_wfs?Request=GetCapabilities&SERVICE=WFS,200,
2c81b8dc-46a5-4ec4-bed9-aa67457dadb5,PASS,wfs,https://haleconnect.com/ows/services/org.223.77686ea3-c2a4-4121-91a5-472e767ebfe2_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.77686ea3-c2a4-4121-91a5-472e767ebfe2_wfs?Request=GetCapabilities&SERVICE=WFS,200,
2c81b8dc-46a5-4ec4-bed9-aa67457dadb5,PASS,atom,https://haleconnect.com/services/bsp/org.223.77686ea3-c2a4-4121-91a5-472e767ebfe2/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.77686ea3-c2a4-4121-91a5-472e767ebfe2/service/atom/id_predefined_dataset,200,
2c81b8dc-46a5-4ec4-bed9-aa67457dadb5,PASS,wms,https://haleconnect.com/ows/services/org.223.77686ea3-c2a4-4121-91a5-472e767ebfe2_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.77686ea3-c2a4-4121-91a5-472e767ebfe2_wms?Request=GetCapabilities&SERVICE=WMS,200,
2dc0dbcc-ed5b-2907-b213-dc8438514388,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/elevation_inspire,https://api.dataforsyningen.dk/ogcapi/features/elevation_inspire?request=GetCapabilities,404,
2dc0dbcc-ed5b-2907-b213-dc8438514388,PASS,OGC:WMS,https://api.dataforsyningen.dk/elevation_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/elevation_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
2dc0dbcc-ed5b-2907-b213-dc8438514388,PASS,INSPIRE-ATOM,http://www2.sdfe.dk/INSPIRE/feeds/Elevation.xml,http://www2.sdfe.dk/INSPIRE/feeds/Elevation.xml,200,
2ec481e2-6b40-4045-bb45-09442e4ddfa5,PASS,OGC:WMS,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_FloodRiskZone_50aar/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_FloodRiskZone_50aar/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
320078e7-2eca-44e2-8c41-17e835c7696d,PASS,wms,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_FloodRiskZone_100aar/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_FloodRiskZone_100aar/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
320078e7-2eca-44e2-8c41-17e835c7696d,PASS,wms,https://gis.nst.dk/EVT/Capabilities_WMS/feeds/INSPIRE.xml,https://gis.nst.dk/EVT/Capabilities_WMS/feeds/INSPIRE.xml?request=GetCapabilities,200,
3237298e-d65b-2906-a847-8d2533672840,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/bu_inspire,https://api.dataforsyningen.dk/ogcapi/features/bu_inspire?request=GetCapabilities,404,
3237298e-d65b-2906-a847-8d2533672840,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/Building.xml,http://www2.sdfe.dk/INSPIRE/feeds/Building.xml,200,
3237298e-d65b-2906-a847-8d2533672840,FAIL,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/bu_inspire?REQUEST=GetCapabilities&SERVICE=WMS,https://api.dataforsyningen.dk/bu_inspire?REQUEST=GetCapabilities&SERVICE=WMS,404,
32b9ff51-539e-4824-9f8d-4a52772b1b2a,PASS,INSPIRE-ATOM,https://www.dst.dk/extranet/inspire/DatasaetLevelFeed.xml,https://www.dst.dk/extranet/inspire/DatasaetLevelFeed.xml,200,
333967b8-47ff-49a0-85c8-29a5f469eec0,PASS,OGC:WMS,https://gis.nst.dk/server/services/INSPIRE/FloodAreas_100aars/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/INSPIRE/FloodAreas_100aars/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
35277967-f1ce-4fbd-8c70-b90c280c7bfa,PASS,atom,https://haleconnect.com/services/bsp/org.223.67c60618-e698-4fe6-9323-9b7fefd5d367/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.67c60618-e698-4fe6-9323-9b7fefd5d367/service/atom/id_predefined_dataset,200,
35277967-f1ce-4fbd-8c70-b90c280c7bfa,PASS,wms,https://haleconnect.com/ows/services/org.223.67c60618-e698-4fe6-9323-9b7fefd5d367_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.67c60618-e698-4fe6-9323-9b7fefd5d367_wms?Request=GetCapabilities&SERVICE=WMS,200,
35277967-f1ce-4fbd-8c70-b90c280c7bfa,PASS,wfs,https://haleconnect.com/ows/services/org.223.67c60618-e698-4fe6-9323-9b7fefd5d367_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.67c60618-e698-4fe6-9323-9b7fefd5d367_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3568bc78-9a7e-4fc4-8d11-41296e92d64a,PASS,wfs,https://haleconnect.com/ows/services/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3568bc78-9a7e-4fc4-8d11-41296e92d64a,PASS,atom,https://haleconnect.com/services/bsp/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18/service/atom/id_predefined_dataset,200,
3568bc78-9a7e-4fc4-8d11-41296e92d64a,PASS,wms,https://haleconnect.com/ows/services/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18_wms?Request=GetCapabilities&SERVICE=WMS,200,
3843c322-07df-48f0-a9c1-00bebef6ee03,PASS,wfs,https://haleconnect.com/ows/services/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3843c322-07df-48f0-a9c1-00bebef6ee03,PASS,atom,https://haleconnect.com/services/bsp/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0/service/atom/id_predefined_dataset,200,
3843c322-07df-48f0-a9c1-00bebef6ee03,PASS,wms,https://haleconnect.com/ows/services/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0_wms?Request=GetCapabilities&SERVICE=WMS,200,
3c65d61d-a6a7-4e7a-959b-638068323aa1,PASS,OGC API - Feature,https://dmigw.govcloud.dk/v2/oceanObs/,https://dmigw.govcloud.dk/v2/oceanObs/?request=GetCapabilities,200,
3e0200dc-f5f0-475a-b95e-d64515d78a5f,PASS,wms,https://haleconnect.com/ows/services/org.223.41625b3b-9ca4-442b-8990-058db5d05a04_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.41625b3b-9ca4-442b-8990-058db5d05a04_wms?Request=GetCapabilities&SERVICE=WMS,200,
3e0200dc-f5f0-475a-b95e-d64515d78a5f,PASS,atom,https://haleconnect.com/services/bsp/org.223.41625b3b-9ca4-442b-8990-058db5d05a04/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.41625b3b-9ca4-442b-8990-058db5d05a04/service/atom/id_predefined_dataset,200,
3e0200dc-f5f0-475a-b95e-d64515d78a5f,PASS,wfs,https://haleconnect.com/ows/services/org.223.41625b3b-9ca4-442b-8990-058db5d05a04_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.41625b3b-9ca4-442b-8990-058db5d05a04_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3e99c6df-b31a-4f32-be0c-685dcbd866f5,PASS,OGC:WMS,https://api.dataforsyningen.dk/ddm?service=WMS&request=GetCapabilities,https://api.dataforsyningen.dk/ddm?request=GetCapabilities&service=WMS,200,
3e99c6df-b31a-4f32-be0c-685dcbd866f5,PASS,INSPIRE Atom,https://ftp.sdfe.dk/main.html?download&weblink=b4324b6389898704fd8ec7484882dbf3&subfolder=2024,https://ftp.sdfe.dk/main.html?download&weblink=b4324b6389898704fd8ec7484882dbf3&subfolder=2024,200,
40a6febe-22e7-44d7-b69c-985d7d58bcf2,FAIL,OGC:WFS,http://geodata.fvm.dk/geoserver/Markblokke/wfs,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
40a6febe-22e7-44d7-b69c-985d7d58bcf2,FAIL,wms,http://geodata.fvm.dk/geoserver/Markblokke/wms,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
44b34117-cf77-40ed-a099-6ec1a5e6bb75,PASS,OGC:WFS,https://havplan.dk/geoserver/plu/wfs?,https://havplan.dk/geoserver/plu/wfs?request=GetCapabilities,200,
44b34117-cf77-40ed-a099-6ec1a5e6bb75,PASS,OGC:WMS,https://havplan.dk/geoserver/pluwms/wms?,https://havplan.dk/geoserver/pluwms/wms?request=GetCapabilities,200,
454a8679-e18c-4b86-9607-5905dc1acc23,PASS,INSPIRE-ATOM,https://www.dst.dk/extranet/inspire/DatasaetLevelFeed.xml,https://www.dst.dk/extranet/inspire/DatasaetLevelFeed.xml,200,
46cf3857-e017-47c4-9af7-6d8a32780581,PASS,atom,https://haleconnect.com/services/bsp/org.223.99908fe3-cc4b-4e69-b8a4-e68a8957721e/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.99908fe3-cc4b-4e69-b8a4-e68a8957721e/service/atom/id_predefined_dataset,200,
46cf3857-e017-47c4-9af7-6d8a32780581,PASS,wms,https://haleconnect.com/ows/services/org.223.99908fe3-cc4b-4e69-b8a4-e68a8957721e_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.99908fe3-cc4b-4e69-b8a4-e68a8957721e_wms?Request=GetCapabilities&SERVICE=WMS,200,
46cf3857-e017-47c4-9af7-6d8a32780581,PASS,wfs,https://haleconnect.com/ows/services/org.223.99908fe3-cc4b-4e69-b8a4-e68a8957721e_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.99908fe3-cc4b-4e69-b8a4-e68a8957721e_wfs?Request=GetCapabilities&SERVICE=WFS,200,
47b327b5-6c4f-4873-8584-149f52717df6,FAIL,OGC:WFS,https://arealinformation.miljoeportal.dk/gis/routing?http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows?SERVICE=WFS&REQUEST=GetCapabilities,https://arealinformation.miljoeportal.dk/gis/routing?REQUEST=GetCapabilities&http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows%3FSERVICE=WFS,308,
47b327b5-6c4f-4873-8584-149f52717df6,FAIL,wms,https://arealinformation.miljoeportal.dk/gis/routing?http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows?SERVICE=WMS&REQUEST=GetCapabilities,https://arealinformation.miljoeportal.dk/gis/routing?REQUEST=GetCapabilities&http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows%3FSERVICE=WMS,308,
47f70220-1e20-4917-a0cd-ebec512465f9,PASS,OGC:WMS,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_PFRA_2016_2021/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_PFRA_2016_2021/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
4859bcaf-7bd3-4e08-961b-c402da2242df,PASS,atom,https://haleconnect.com/services/bsp/org.223.c9c0f072-09b9-4c04-950b-9e93d3165c94/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.c9c0f072-09b9-4c04-950b-9e93d3165c94/service/atom/id_predefined_dataset,200,
4859bcaf-7bd3-4e08-961b-c402da2242df,PASS,wms,https://haleconnect.com/ows/services/org.223.c9c0f072-09b9-4c04-950b-9e93d3165c94_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.c9c0f072-09b9-4c04-950b-9e93d3165c94_wms?Request=GetCapabilities&SERVICE=WMS,200,
4859bcaf-7bd3-4e08-961b-c402da2242df,PASS,wfs,https://haleconnect.com/ows/services/org.223.c9c0f072-09b9-4c04-950b-9e93d3165c94_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.c9c0f072-09b9-4c04-950b-9e93d3165c94_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4894a404-d213-4f6e-aa21-26d54018d509,PASS,atom,https://haleconnect.com/services/bsp/org.223.ee60bf87-a824-4c1e-b975-264a9c0f0ca5/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.ee60bf87-a824-4c1e-b975-264a9c0f0ca5/service/atom/id_predefined_dataset,200,
4894a404-d213-4f6e-aa21-26d54018d509,PASS,wms,https://haleconnect.com/ows/services/org.223.ee60bf87-a824-4c1e-b975-264a9c0f0ca5_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ee60bf87-a824-4c1e-b975-264a9c0f0ca5_wms?Request=GetCapabilities&SERVICE=WMS,200,
4894a404-d213-4f6e-aa21-26d54018d509,PASS,wfs,https://haleconnect.com/ows/services/org.223.ee60bf87-a824-4c1e-b975-264a9c0f0ca5_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ee60bf87-a824-4c1e-b975-264a9c0f0ca5_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4df7228f-98f8-4989-9c32-6671129ee545,PASS,INSPIRE-ATOM,https://www.dst.dk/extranet/inspire/DatasaetLevelFeed.xml,https://www.dst.dk/extranet/inspire/DatasaetLevelFeed.xml,200,
50b921ea-935e-d605-2287-4ee364046795,PASS,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/ad_inspire,https://api.dataforsyningen.dk/ogcapi/features/ad_inspire?request=GetCapabilities,200,
50b921ea-935e-d605-2287-4ee364046795,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/ad_inspire?service=WMS&request=GetCapabilities,https://api.dataforsyningen.dk/ad_inspire?request=GetCapabilities&service=WMS,200,
50b921ea-935e-d605-2287-4ee364046795,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/Addresses.xml,http://www2.sdfe.dk/INSPIRE/feeds/Addresses.xml,200,
50e3ac8a-bf3f-45b4-a463-9a07a129bb09,PASS,wms,https://haleconnect.com/ows/services/org.223.8d2f3cbb-1679-48e8-9bda-430533fb8ce6_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.8d2f3cbb-1679-48e8-9bda-430533fb8ce6_wms?Request=GetCapabilities&SERVICE=WMS,200,
50e3ac8a-bf3f-45b4-a463-9a07a129bb09,PASS,wfs,https://haleconnect.com/ows/services/org.223.8d2f3cbb-1679-48e8-9bda-430533fb8ce6_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.8d2f3cbb-1679-48e8-9bda-430533fb8ce6_wfs?Request=GetCapabilities&SERVICE=WFS,200,
50e3ac8a-bf3f-45b4-a463-9a07a129bb09,PASS,atom,https://haleconnect.com/services/bsp/org.223.8d2f3cbb-1679-48e8-9bda-430533fb8ce6/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.8d2f3cbb-1679-48e8-9bda-430533fb8ce6/service/atom/id_predefined_dataset,200,
50f84f74-a55a-5ca2-e36e-d9d696434322,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/AdministrativeUnit.xml,http://www2.sdfe.dk/INSPIRE/feeds/AdministrativeUnit.xml,200,
50f84f74-a55a-5ca2-e36e-d9d696434322,PASS,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/au_inspire,https://api.dataforsyningen.dk/ogcapi/features/au_inspire?request=GetCapabilities,200,
50f84f74-a55a-5ca2-e36e-d9d696434322,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/au_inspire?request=GetCapabilities&service=WMS,https://api.dataforsyningen.dk/au_inspire?request=GetCapabilities&service=WMS,200,
51416d3a-a689-4b62-b639-7c55d7df31f9,PASS,OGC:WFS,https://api.dataforsyningen.dk/af_inspire?SERVICE=WFS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/af_inspire?REQUEST=GetCapabilities&SERVICE=WFS,200,
51416d3a-a689-4b62-b639-7c55d7df31f9,PASS,OGC:WMS,https://api.dataforsyningen.dk/af_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/af_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
51a53744-c75b-ffb4-90d7-caa015579187,PASS,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/mu_inspire,https://api.dataforsyningen.dk/ogcapi/features/mu_inspire?request=GetCapabilities,200,
51a53744-c75b-ffb4-90d7-caa015579187,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/MaritimeUnit.xml,http://www2.sdfe.dk/INSPIRE/feeds/MaritimeUnit.xml,200,
51a53744-c75b-ffb4-90d7-caa015579187,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/au_inspire?REQUEST=GetCapabilities&SERVICE=WMS,https://api.dataforsyningen.dk/au_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
52c56386-a185-4373-af60-c791811a608d,PASS,OGC:WMS-1.1.1-http-get-map,https://gis.nst.dk/server/rest/services/ekstern/KDI_vandstand_download/MapServer,https://gis.nst.dk/server/rest/services/ekstern/KDI_vandstand_download/MapServer?request=GetCapabilities,200,
533ff35d-9c5d-4ed6-9078-507572e993ae,PASS,atom,https://haleconnect.com/services/bsp/org.223.100deabc-ee97-4fc2-a474-ae513121902d/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.100deabc-ee97-4fc2-a474-ae513121902d/service/atom/id_predefined_dataset,200,
533ff35d-9c5d-4ed6-9078-507572e993ae,PASS,wms,https://haleconnect.com/ows/services/org.223.100deabc-ee97-4fc2-a474-ae513121902d_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.100deabc-ee97-4fc2-a474-ae513121902d_wms?Request=GetCapabilities&SERVICE=WMS,200,
533ff35d-9c5d-4ed6-9078-507572e993ae,PASS,wfs,https://haleconnect.com/ows/services/org.223.100deabc-ee97-4fc2-a474-ae513121902d_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.100deabc-ee97-4fc2-a474-ae513121902d_wfs?Request=GetCapabilities&SERVICE=WFS,200,
539a9582-4c5b-1529-ec4f-5b8294413078,PASS,INSPIRE-ATOM,http://www2.sdfe.dk/INSPIRE/feeds/ExistingLandUse.xml,http://www2.sdfe.dk/INSPIRE/feeds/ExistingLandUse.xml,200,
539a9582-4c5b-1529-ec4f-5b8294413078,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/land_use_inspire,https://api.dataforsyningen.dk/ogcapi/features/land_use_inspire?request=GetCapabilities,404,
539a9582-4c5b-1529-ec4f-5b8294413078,PASS,OGC:WMS,https://api.dataforsyningen.dk/land_use_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/land_use_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
53b2e183-44a2-4b16-bb92-fe1d1cd1e5b3,PASS,atom,https://haleconnect.com/services/bsp/org.223.30362003-442b-4589-83b2-5ccd6560399c/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.30362003-442b-4589-83b2-5ccd6560399c/service/atom/id_predefined_dataset,200,
53b2e183-44a2-4b16-bb92-fe1d1cd1e5b3,PASS,wms,https://haleconnect.com/ows/services/org.223.30362003-442b-4589-83b2-5ccd6560399c_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.30362003-442b-4589-83b2-5ccd6560399c_wms?Request=GetCapabilities&SERVICE=WMS,200,
53b2e183-44a2-4b16-bb92-fe1d1cd1e5b3,PASS,wfs,https://haleconnect.com/ows/services/org.223.30362003-442b-4589-83b2-5ccd6560399c_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.30362003-442b-4589-83b2-5ccd6560399c_wfs?Request=GetCapabilities&SERVICE=WFS,200,
557a92cb-8d5a-9957-d480-2cb994184529,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/NamedPlace.xml,http://www2.sdfe.dk/INSPIRE/feeds/NamedPlace.xml,200,
