uuid,url,url_status
af6746a8-fe1e-4b4b-8238-8a9ec6b8e4b9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
9f2b59b4-a4e8-47e7-a8a8-02fb742d00c4,https://haleconnect.com/ows/services/org.709.c1af097a-22d5-4222-8fb2-9ecf4c254269_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
a527cac7-7ec3-43e7-94c0-aa6234820011,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=9b61b5ac-ff9c-4a1b-b0bd-c4756f960a52,1
98b60fe7-c97a-42cc-ac24-22415ba2ef3b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
a46e7cdb-4f7b-4945-a68d-cb6c8a805156,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
a3e76e76-e8bc-4213-b9c4-cd72c02329bc,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
9ef40eae-2981-4226-8255-8f8253939a57,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
A0C7FF21-8C5D-4804-BCB9-0087C647253F,https://haleconnect.com/ows/services/org.926.22a7159e-4350-4b1f-b38f-fefa46b0a8b7_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
98853441-b3d6-47f0-9181-db3aee774fd5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
a0e1bbc8-1cc8-438a-a0cf-3dc616bfb5cc,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9C531601-0CB4-4914-963F-512BF2A5BBDC,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
9db8a0c3-e92a-4df4-9d55-8210e326a7ed,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
A2C3FF33-A1B7-4548-AEA1-5379A0AB02E5,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
99299876-59d5-4934-9ea2-902955867b74,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
997E4C19-B65E-4090-A179-12EB63D09CCE,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
9d470916-a671-4420-b107-6724db0a93b1,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=901e4074-9b2d-4382-a6ae-40a93165d110,1
9788aaa4-fec6-4a82-87ec-022b1361acb5,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=d82a9b9b-fd11-4822-8d98-49cc262f5a58,1
9c846d73-d6c9-468d-954f-aca18a2dc8a4,https://haleconnect.com/ows/services/org.417.253edbed-8851-469b-8577-66771d2b0c92_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
9bcb3fd3-93af-4488-a7d3-4215b533d712,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9e75d506-1b99-45d9-afa0-b421d5ede3ff,https://apps.bev.gv.at/bev.webservice/inspire?service=WFS&request=GetCapabilities&version=2.0.0,1
9a5a38c5-66a5-476f-8aa3-2c2de8b33ffb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9D8A428A-7F03-453D-8A94-26E1C03DC5D5,https://haleconnect.com/ows/services/org.926.0a267e15-747d-4cd1-bb2d-12bd4118b64d_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
9d49bab6-6311-461a-8ae8-c00fc62f6587,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
940c4f44-cde8-4993-8609-286984bf6a2d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
92d0c5f9-a502-4d03-a66a-cc5920d9d89f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9d5e926f-e600-4b11-869b-43ed90a1437d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9541898d-829e-49a7-9459-7537d2d55d44,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9ad242ee-e3a4-4129-b1e5-d1537ba1770c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
A03EF60A-D916-463B-B344-12587860D20E,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
9edf512c-d09d-480f-b717-1899199b0d3d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
91190b08-48fb-453b-a350-a2d5dc6ea725,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
947f2033-2273-4aef-b85d-326a960a71ff,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
9bfb31c2-d3aa-4226-a2cd-8dd17f0fe71b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
99970ed8-efd6-4359-ae8a-e12321d31872,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8dc194d8-88d8-4c47-b1d2-3776a4df35e3,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=b8649641-1a85-4222-bfaa-10567139dd7c,1
93df2c3a-dc9b-4372-9b9b-ad9cb5e18814,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bbe9ae43-e4e6-465a-ae26-04bebf214ff0,1
8fdd7264-c8d3-4810-b1b4-9b2bf73dc436,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
8b3ae28f-bf2f-4647-9d38-76f448124b89,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
915d3e29-5b63-4e2a-a6ce-b82628a41522,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=3e44108b-1d31-423e-929f-598f65021f71,1
9394F11B-031D-4EE5-849A-D95BF5C1F9CB,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
8a0b18ca-18b1-4d96-9c79-87ba579e3e7e,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=711ddc25-741c-41f3-aa56-a6a558bfbc5e,1
8a076fcd-c6f6-4ad4-a838-a181506045a9,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
8f045f66-3dee-49aa-83e4-78a8a85fedbd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
9374c143-b0b7-40cd-ba21-626b265e4256,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
8df82e5c-c9e6-4088-8b46-a07bfb3f8e04,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
95B1CACE-7CC2-4C1D-AC85-D4B5BA1D2E43,https://haleconnect.com/ows/services/org.926.48d7e176-bb7e-4e23-a297-a604301f395d_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
8f17f4c4-57bc-49d3-a2f4-4c62663ad0f4,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8FC62F91-E0F6-4DB0-91E1-9CBC329FFBA0,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
8bc6bc29-d418-43d2-90ee-cf72f6f6b5d6,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
85e9d1cc-befa-4766-829a-ab39bc204dbc,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9053093c-50ff-4baf-9bb7-d1a397e3eeec,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8081e9c4-3f2e-4763-933b-ec3f3d0d83ee,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
8f6052cf-a157-4525-a84f-b8c82e832305,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7f59708d-ed2a-4883-9c4d-aa262ead9b22,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=00eb7e52-4672-413d-a795-9430a3d079aa,1
7bce133f-13d2-4fb0-ae67-de58df58fc2c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
86cb8ab4-53aa-463f-9d58-7338a0edbc64,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
7d8f57d4-97a0-4b84-be06-46d43eecfaf4,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8009b640-99c3-4348-8d17-aa3cd8b3bb36,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
877186da-a47c-41ab-9739-49c3ae462813,https://haleconnect.com/ows/services/org.709.6684bab2-4804-436c-ac1d-4a86a857d2b2_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
807bb1c4-921b-4915-8a90-0133a464e11b,http://vogis.cnv.at/inspire-download/saatgut_epsg_3035_uuid_807bb1c4-921b-4915-8a90-0133a464e11b_atom.xml,1
7e375fb4-49b6-4a78-86a1-a8f7e6f24524,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
811cbe75-66d1-4a1d-a5df-8723af8ba516,https://haleconnect.com/ows/services/org.1141.0bdc6701-019a-4ebb-bb20-a86429200255_wfs?SERVICE=WFS&Request=GetCapabilities,1
85bd045b-8857-4388-bc07-0fccd5a29eb1,http://vogis.cnv.at/inspire-download/fwp_flaeche_epsg_3035_uuid_85bd045b-8857-4388-bc07-0fccd5a29eb1_atom.xml,1
7d636728-bcf3-4f07-9f4a-3fe8ce8c8fce,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
82fec6df-3373-4783-93ba-36a0eea6ea04,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
77bd26ba-7e72-4454-a4ef-92e30a72aae2,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=f02ed2b2-6331-472f-9d88-fcebcb5980b6,1
7ba5eaff-639e-41b0-8548-31518039dfea,https://haleconnect.com/ows/services/org.711.94dc01e7-0835-489b-b621-c2435e209f42_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
7d4579eb-027e-40e1-8f22-c23072a0ed7e,http://vogis.cnv.at/inspire-download/waldkarte_epsg_3035_uuid_7d4579eb-027e-40e1-8f22-c23072a0ed7e_atom.xml,1
82F7CE69-EA95-49EC-9026-7D2ACAEE49C9,https://haleconnect.com/ows/services/org.926.84c7c70e-3dce-4a30-be80-ee12d6b887cc_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
869f0364-bdf2-4827-b01c-9afc9d986d4d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
81afa637-8956-4bd8-af7c-14983b47499c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
83b4468a-2b56-431a-8c92-b37ea1e28a45,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
803b8be7-881b-4af0-ae99-862fd88fea5d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
81be102a-f5bb-4e36-95e7-84afa238df71,http://vogis.cnv.at/inspire-download/alpen_vorsaess_maisaess_epsg_3035_uuid_81be102a-f5bb-4e36-95e7-84afa238df71_atom.xml,1
7cce395d-fdb0-4ff4-a076-f6b27ef7c7be,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/dataset?spatial_dataset_identifier_code=7cce395d-fdb0-4ff4-a076-f6b27ef7c7be,1
7514a593-d238-489c-8b1a-73fc7b43e444,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
74b15fc7-c181-4da5-8717-deeedad57f4c,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
75b534c6-886d-4ee1-80e1-65258e264b27,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6c25a992-ce90-45cb-a641-686c74ac835e,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=28229a91-aedf-40ff-b768-592e954a2c41,1
76379c6c-558b-4e1c-b19c-536d3aa0f763,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
75b42f3d-19b4-4773-9ab7-199600562819,https://haleconnect.com/services/bsp/org.670.6c3a600d-754b-4a96-ac35-46c5431cc764/service/atom/id_predefined_dataset,0
7694599e-5cf8-4f63-bdaa-cefcd4269390,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
716d5ded-dc64-4262-8dc6-546e928640e8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
6e69ce63-ae1b-466c-b481-e1cc09f69049,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
762116b3-ef95-479a-8a50-50e42da2092e,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
6b459c63-bb1e-4cc8-9c83-d799db2fe154,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
653e3c95-e3c4-441b-97de-112254fc3d7c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
71b708b7-a485-4283-bd0f-e15afa31712f,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=89dc43a5-407c-4f49-b9b6-63f2085f6376,1
71d228a2-22d2-486e-93b2-43de3fdfb6bb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
70c9400b-b7c9-4e7a-9500-98b6f71ff2fc,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
73d45b49-ee93-445d-bd34-d6731f0d36da,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
68055a59-f963-4518-9c61-234710531ad1,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
67a3a0d8-a49a-4007-a046-3ce8a2f68ba7,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=86939ec1-0481-41ff-8abf-6c14995c9997,1
6550800f-b5cd-4bc8-8525-9069a950e191,https://gis.lfrz.gv.at/wmsgw/?key=a64a0c9c9a692ed7041482cb6f03a40a&VERSION=2.0.0&REQUEST=GetCapabilities&SERVICE=WFS,1
6a819d90-7b4b-415f-a8ad-d97ce9d7b454,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
645b02ed-c2c8-4c69-88d1-6dfd32824532,https://haleconnect.com/ows/services/org.709.a4262464-616d-40b5-ad3f-cda0d1907f6f_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
690cc377-34fe-40db-8f75-f21a26b264c9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6eafea48-945e-465b-ae96-2458f606798b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
70f2e77f-e9fd-4cd4-a9bf-1c55fcabe661,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6f9384f6-6305-4917-9359-033111020252,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6c9619a8-b48c-46cf-819f-95c5f5d903cd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7319c7e6-fd8f-4d81-9072-d2c0d4c13327,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6f054b00-3428-49a7-95c8-50eaf93af783,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6dd0bfbd-8ec0-4b51-b494-611bb39755a7,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
640ab2fe-48be-404c-897f-13578c907313,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
63334775-a37a-4965-a74f-64b12b9ac395,https://haleconnect.com/ows/services/org.709.f9f373d0-828a-4f06-b0b5-01902d457679_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
630dad2f-f61d-45ce-9c6d-375fc5fe5f73,http://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=ef7a7f26-4582-4241-8016-79050f6ddd5a,0
6c87acfe-dca2-4432-8532-aecf0cb87f2b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
62e921ad-9fcd-4c67-a8bc-2795208c7126,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
68bb01d9-c0e9-4910-8223-1181ebb14024,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
68628e5d-0730-4c10-b376-060a57687c90,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
6d1524bc-f610-486a-be54-ba5c956af068,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
661ebe45-f5ec-4aac-82b2-70037e4c3248,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6A815BD3-6F5B-4946-BB6D-33A527F94C21,https://haleconnect.com/ows/services/org.926.b401f68d-cbc9-4f99-9978-2715d5e45563_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
64e2047c-1cb7-4f79-9c9b-1354137f1edd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
6d6662c9-faef-4f61-b694-6c810e7e2912,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
61f98fb3-409b-452d-be40-c5595cc3fb29,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
5728c421-feba-46f1-ad6c-a5c0c8850dfd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
6234f9be-ec84-4930-9207-fb61ff4b17ab,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
558b9ed8-5650-4940-b8b4-99c53763e455,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
62c082e6-315b-4046-97a5-5dc88a3579cd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
56e1892c-a7b2-4e93-8e6c-390755bef482,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
52391597-24d2-442d-973a-0e7362aa7004,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
51f699bf-11df-4c9b-a37c-d62afa2b541d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
5e321d75-99be-40c2-a677-f87f2f69f487,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=f02ed2b2-6331-472f-9d88-fcebcb5980b6,1
517168bd-9e1b-4144-b6ed-388bd55f79b8,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bbe9ae43-e4e6-465a-ae26-04bebf214ff0,1
5aa092a9-528e-43dd-a5fe-047a84838128,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=a3a8bfdc-7ee6-40f1-9a47-2a556249d080,1
5E2A23AF-222A-4F4A-A301-9BCDE9511C3A,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
546e3dff-8a23-482a-814e-b1fb3dde5562,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
5bc11c9d-dee8-4985-88c1-3a716fb81c2c,https://haleconnect.com/ows/services/org.892.93ba27f7-6498-4aa7-8cdb-739994395158_wfs?SERVICE=WFS&Request=GetCapabilities,1
51704c8b-8c94-473a-ba38-432e23d6a12b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
54ba973a-39ff-4665-b1ca-0a101c1a4bf0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
51147a0e-0063-444c-97b4-a2c44349f0fc,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
4d684ecf-8aa7-4d76-8f7e-f55611b771e8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
542cfb9d-9fad-4164-a1f5-2c32e7c564f2,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
4fef91da-e52e-4acc-a9e1-1893ccf580ba,https://haleconnect.com/ows/services/org.892.3bdaeec6-adbc-45cd-b20f-c5f74ef2cdbb_wfs?SERVICE=WFS&Request=GetCapabilities,1
5401f960-b28f-4d7f-8d86-6575ba5a3bad,https://haleconnect.com/ows/services/org.709.89856353-1cdf-42ac-8c54-5f48e69edbc5_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
52e18c96-25e7-424e-8e8e-a9654ea0d65d,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
4f35a25a-9295-43c6-aa30-696d03e2ebed,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
584d5465-be83-4ea1-9529-9fff71e08859,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
5d0aa575-e795-4945-876b-c16524d55cc2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
5a7739f5-866f-4f8a-91c6-8898a1ce52b2,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
54A14BA9-AE0D-433E-8DFD-B41C501B1960,https://haleconnect.com/ows/services/org.926.899f3e34-2a59-41bf-8cb9-d30077008e4d_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
5b59f1e8-3800-4b07-8452-7249f5b675b0,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=2ddbad45-4624-4ada-9e34-5cdddc98a8d9,1
5c0db049-b637-43ad-abe4-71deac45de8f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4de4d8fa-15a0-4d85-8b33-68c17c8bab78,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
4d8b2294-4a42-4b8a-bf25-532b6c83600d,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4d0aa349-9832-4954-bc48-cf19bb889e51,1
526dcc06-b6c0-4928-bb9a-689002aff19b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
5c5f0425-ed4f-4553-8671-b47130bf8c97,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
